
Small_Large
N	1901

682	1.281	-0.9038006914	-1.454462858
683	1.282	-0.9023362659	-1.474320113
684	1.283	-0.9008521864	-1.493771686
685	1.284	-0.8993488557	-1.512823476
686	1.285	-0.8978266708	-1.531481299
687	1.286	-0.8962860225	-1.54975089
688	1.287	-0.8947272965	-1.567637906
689	1.288	-0.8931508724	-1.585147926
690	1.289	-0.8915571245	-1.602286451
691	1.29	-0.8899464215	-1.619058907
692	1.291	-0.8883191269	-1.635470647
693	1.292	-0.8866755987	-1.651526946
694	1.293	-0.8850161898	-1.66723301
695	1.294	-0.8833412477	-1.682593973
696	1.295	-0.8816511152	-1.697614896
697	1.296	-0.8799461296	-1.712300772
698	1.297	-0.8782266237	-1.726656525
699	1.298	-0.876492925	-1.740687012
700	1.299	-0.8747453565	-1.754397021
701	1.3	-0.8729842362	-1.767791277
702	1.301	-0.8712098776	-1.780874436
703	1.302	-0.8694225895	-1.793651095
704	1.303	-0.8676226761	-1.806125783
705	1.304	-0.8658104371	-1.81830297
706	1.305	-0.8639861678	-1.830187062
707	1.306	-0.8621501592	-1.841782406
708	1.307	-0.8603026978	-1.85309329
709	1.308	-0.858444066	-1.86412394
710	1.309	-0.856574542	-1.874878526
711	1.31	-0.8546943996	-1.885361161
712	1.311	-0.8528039089	-1.8955759
713	1.312	-0.8509033358	-1.905526744
714	1.313	-0.8489929421	-1.915217637
715	1.314	-0.8470729859	-1.924652469
716	1.315	-0.8451437212	-1.933835078
717	1.316	-0.8432053985	-1.942769249
718	1.317	-0.8412582643	-1.951458713
719	1.318	-0.8393025615	-1.959907151
720	1.319	-0.8373385291	-1.968118194
721	1.32	-0.835366403	-1.976095422
722	1.321	-0.8333864151	-1.983842366
723	1.322	-0.8313987939	-1.99136251
724	1.323	-0.8294037645	-1.998659286
725	1.324	-0.8274015486	-2.005736084
726	1.325	-0.8253923645	-2.012596243
727	1.326	-0.8233764273	-2.019243059
728	1.327	-0.8213539485	-2.025679781
729	1.328	-0.8193251367	-2.031909614
730	1.329	-0.8172901971	-2.037935718
731	1.33	-0.8152493321	-2.043761212
732	1.331	-0.8132027406	-2.049389168
733	1.332	-0.8111506186	-2.05482262
734	1.333	-0.8090931592	-2.060064557
735	1.334	-0.8070305523	-2.065117928
736	1.335	-0.8049629852	-2.069985643
737	1.336	-0.802890642	-2.07467057
738	1.337	-0.800813704	-2.079175536
739	1.338	-0.79873235	-2.083503334
740	1.339	-0.7966467555	-2.087656714
741	1.34	-0.7945570938	-2.091638389
742	1.341	-0.7924635351	-2.095451037
