
Large_Large
N       2009

778	0.977	138.1899057	1419.787754
779	0.978	136.7780806	1403.894906
780	0.979	135.3820512	1388.195868
781	0.98	134.0016251	1372.688082
782	0.981	132.6366122	1357.369027
783	0.982	131.286825	1342.236217
784	0.983	129.9520785	1327.287201
785	0.984	128.6321901	1312.519565
786	0.985	127.3269797	1297.930925
787	0.986	126.0362694	1283.518934
788	0.987	124.7598837	1269.281277
789	0.988	123.4976495	1255.215672
790	0.989	122.2493958	1241.319868
791	0.99	121.0149539	1227.591648
792	0.991	119.7941573	1214.028823
793	0.992	118.5868418	1200.629237
794	0.993	117.3928451	1187.390765
795	0.994	116.2120073	1174.311308
796	0.995	115.0441702	1161.388801
797	0.996	113.889178	1148.621205
798	0.997	112.7468768	1136.006509
799	0.998	111.6171147	1123.542734
800	0.999	110.4997417	1111.227923
801	1	109.3946099	1099.060151
802	1.001	108.301573	1087.037517
803	1.002	107.2204871	1075.158148
804	1.003	106.1512096	1063.420196
805	1.004	105.0936001	1051.821838
806	1.005	104.04752	1040.361279
807	1.006	103.0128322	1029.036747
808	1.007	101.9894017	1017.846494
809	1.008	100.9770951	1006.788796
810	1.009	99.97578053	995.8619551
811	1.01	98.9853281	985.0642947
812	1.011	98.00560943	974.3941618
813	1.012	97.03649781	963.8499265
814	1.013	96.07786815	953.429981
815	1.014	95.12959695	943.1327397
816	1.015	94.19156229	932.9566387
817	1.016	93.2636438	922.9001357
818	1.017	92.34572266	912.9617094
819	1.018	91.43768153	903.1398592
820	1.019	90.53940457	893.4331053
821	1.02	89.65077744	883.839988
822	1.021	88.7716872	874.3590673
823	1.022	87.90202238	864.9889232
824	1.023	87.04167289	855.7281547
825	1.024	86.19053007	846.5753802
826	1.025	85.34848659	837.5292365
827	1.026	84.5154365	828.5883792
828	1.027	83.69127518	819.751482
829	1.028	82.87589932	811.0172366
830	1.029	82.06920692	802.3843525
831	1.03	81.27109725	793.8515566
832	1.031	80.48147086	785.4175929
833	1.032	79.70022954	777.0812225
834	1.033	78.92727629	768.8412231
835	1.034	78.16251537	760.696389
836	1.035	77.40585219	752.6455306
837	1.036	76.65719337	744.6874743
838	1.037	75.91644669	736.8210625
839	1.038	75.18352108	729.0451528
840	1.039	74.4583266	721.3586184
841	1.04	73.74077442	713.7603473
842	1.041	73.03077685	706.2492427
843	1.042	72.32824724	698.8242223
844	1.043	71.63310006	691.4842182
845	1.044	70.94525082	684.228177
846	1.045	70.26461607	677.055059
847	1.046	69.5911134	669.9638386
848	1.047	68.92466143	662.9535038
849	1.048	68.26517977	656.023056
850	1.049	67.61258902	649.1715099
851	1.05	66.96681077	642.3978933
852	1.051	66.32776757	635.7012468
853	1.052	65.69538294	629.0806239
854	1.053	65.0695813	622.5350903
855	1.054	64.45028803	616.0637243
856	1.055	63.83742943	609.6656164
857	1.056	63.23093268	603.3398689
858	1.057	62.63072587	597.0855962
859	1.058	62.03673795	590.9019241
860	1.059	61.44889877	584.78799
861	1.06	60.86713901	578.7429427
862	1.061	60.29139021	572.7659421
863	1.062	59.72158472	566.8561592
864	1.063	59.15765575	561.0127759
865	1.064	58.59953731	555.2349845
866	1.065	58.04716419	549.5219884
867	1.066	57.50047199	543.8730008
868	1.067	56.95939711	538.2872458
869	1.068	56.42387668	532.7639571
870	1.069	55.89384862	527.3023788
871	1.07	55.3692516	521.9017644
872	1.071	54.85002502	516.5613776
873	1.072	54.33610901	511.2804912
874	1.073	53.82744444	506.0583879
875	1.074	53.32397288	500.8943594
876	1.075	52.8256366	495.7877067
877	1.076	52.33237857	490.7377397
878	1.077	51.84414245	485.7437775
879	1.078	51.36087257	480.8051477
880	1.079	50.88251393	475.9211868
881	1.08	50.40901219	471.0912399
882	1.081	49.94031366	466.3146603
883	1.082	49.4763653	461.5908098
884	1.083	49.01711468	456.9190584
885	1.084	48.56251002	452.2987842
886	1.085	48.11250015	447.7293732
887	1.086	47.66703452	443.2102194
888	1.087	47.22606316	438.7407245
889	1.088	46.78953672	434.3202979
890	1.089	46.35740641	429.9483565
891	1.09	45.92962403	425.6243247
892	1.091	45.50614198	421.3476342
893	1.092	45.08691317	417.117724
894	1.093	44.67189112	412.9340403
895	1.094	44.26102986	408.7960364
896	1.095	43.854284	404.7031722
897	1.096	43.45160865	400.654915
898	1.097	43.05295948	396.6507384
899	1.098	42.65829265	392.690123
900	1.099	42.26756488	388.7725557
901	1.1	41.88073336	384.8975303
902	1.101	41.49775581	381.0645466
903	1.102	41.11859042	377.273111
904	1.103	40.7431959	373.5227359
905	1.104	40.37153142	369.8129401
906	1.105	40.00355665	366.1432484
907	1.106	39.63923171	362.5131914
908	1.107	39.27851721	358.9223059
909	1.108	38.9213742	355.3701342
910	1.109	38.56776419	351.8562248
911	1.11	38.21764914	348.3801314
912	1.111	37.87099147	344.9414136
913	1.112	37.527754	341.5396363
914	1.113	37.18790002	338.1743701
915	1.114	36.85139323	334.8451909
916	1.115	36.51819775	331.5516796
917	1.116	36.18827812	328.2934228
918	1.117	35.86159929	325.070012
919	1.118	35.53812662	321.8810437
920	1.119	35.21782586	318.7261197
921	1.12	34.90066316	315.6048466
922	1.121	34.58660507	312.5168358
923	1.122	34.27561853	309.4617037
924	1.123	33.96767083	306.4390714
925	1.124	33.66272968	303.4485647
926	1.125	33.36076312	300.4898139
927	1.126	33.06173959	297.5624542
928	1.127	32.76562787	294.666125
929	1.128	32.47239711	291.8004702
930	1.129	32.18201682	288.9651383
931	1.13	31.89445684	286.1597819
932	1.131	31.60968738	283.384058
933	1.132	31.32767896	280.6376279
934	1.133	31.04840247	277.9201569
935	1.134	30.77182911	275.2313144
936	1.135	30.49793041	272.5707741
937	1.136	30.22667823	269.9382135
938	1.137	29.95804476	267.333314
939	1.138	29.69200249	264.7557612
940	1.139	29.42852423	262.2052442
941	1.14	29.16758309	259.6814561
942	1.141	28.9091525	257.1840936
943	1.142	28.65320619	254.7128574
944	1.143	28.39971818	252.2674515
945	1.144	28.14866278	249.8475838
946	1.145	27.9000146	247.4529655
947	1.146	27.65374853	245.0833115
948	1.147	27.40983975	242.73834
949	1.148	27.16826371	240.4177728
950	1.149	26.92899616	238.121335
951	1.15	26.69201309	235.848755
952	1.151	26.45729078	233.5997645
953	1.152	26.22480578	231.3740985
954	1.153	25.9945349	229.1714951
955	1.154	25.76645519	226.9916956
956	1.155	25.54054399	224.8344446
957	1.156	25.31677887	222.6994895
958	1.157	25.09513766	220.5865809
959	1.158	24.87559844	218.4954724
960	1.159	24.65813953	216.4259206
961	1.16	24.4427395	214.3776848
962	1.161	24.22937714	212.3505274
963	1.162	24.01803149	210.3442137
964	1.163	23.80868184	208.3585117
965	1.164	23.60130768	206.3931921
966	1.165	23.39588874	204.4480285
967	1.166	23.19240498	202.5227972
968	1.167	22.99083657	200.617277
969	1.168	22.79116392	198.7312495
970	1.169	22.59336765	196.8644989
971	1.17	22.39742857	195.016812
972	1.171	22.20332774	193.1879779
973	1.172	22.0110464	191.3777884
974	1.173	21.82056602	189.5860379
975	1.174	21.63186825	187.812523
976	1.175	21.44493496	186.0570428
977	1.176	21.25974822	184.3193989
978	1.177	21.07629028	182.5993949
979	1.178	20.89454361	180.8968372
980	1.179	20.71449085	179.2115342
981	1.18	20.53611485	177.5432966
982	1.181	20.35939864	175.8919373
983	1.182	20.18432541	174.2572715
984	1.183	20.01087859	172.6391165
985	1.184	19.83904174	171.0372919
986	1.185	19.66879862	169.4516192
987	1.186	19.50013317	167.8819221
988	1.187	19.33302951	166.3280265
989	1.188	19.16747191	164.7897601
990	1.189	19.00344484	163.2669528
991	1.19	18.84093291	161.7594364
992	1.191	18.67992092	160.2670447
993	1.192	18.52039383	158.7896135
994	1.193	18.36233676	157.3269805
995	1.194	18.20573499	155.8789851
996	1.195	18.05057397	154.4454689
997	1.196	17.89683928	153.0262751
998	1.197	17.74451669	151.6212488
999	1.198	17.59359211	150.230237
1000	1.199	17.4440516	148.8530883
1001	1.2	17.29588136	147.4896532
1002	1.201	17.14906777	146.1397838
1003	1.202	17.00359732	144.8033341
1004	1.203	16.85945668	143.4801596
1005	1.204	16.71663263	142.1701177
1006	1.205	16.57511211	140.8730671
1007	1.206	16.43488221	139.5888686
1008	1.207	16.29593014	138.3173842
1009	1.208	16.15824325	137.0584777
1010	1.209	16.02180903	135.8120144
1011	1.21	15.88661512	134.5778611
1012	1.211	15.75264925	133.3558864
1013	1.212	15.61989933	132.14596
1014	1.213	15.48835336	130.9479535
1015	1.214	15.35799949	129.7617397
1016	1.215	15.22882599	128.5871929
1017	1.216	15.10082125	127.4241889
1018	1.217	14.9739738	126.272605
1019	1.218	14.84827228	125.1323198
1020	1.219	14.72370544	124.0032133
1021	1.22	14.60026217	122.8851668
1022	1.221	14.47793146	121.7780632
1023	1.222	14.35670243	120.6817863
1024	1.223	14.23656431	119.5962218
1025	1.224	14.11750645	118.5212561
1026	1.225	13.99951831	117.4567775
1027	1.226	13.88258944	116.402675
1028	1.227	13.76670953	115.3588392
1029	1.228	13.65186838	114.325162
1030	1.229	13.53805586	113.3015362
1031	1.23	13.42526199	112.287856
1032	1.231	13.31347687	111.284017
1033	1.232	13.20269071	110.2899156
1034	1.233	13.09289382	109.3054497
1035	1.234	12.98407663	108.330518
1036	1.235	12.87622964	107.3650208
1037	1.236	12.76934348	106.4088591
1038	1.237	12.66340885	105.4619353
1039	1.238	12.55841656	104.5241527
1040	1.239	12.45435753	103.5954159
1041	1.24	12.35122274	102.6756303
1042	1.241	12.24900331	101.7647027
1043	1.242	12.14769042	100.8625406
1044	1.243	12.04727534	99.96905276
1045	1.244	11.94774945	99.08414894
1046	1.245	11.84910421	98.20773985
1047	1.246	11.75133117	97.33973722
1048	1.247	11.65442196	96.48005377
1049	1.248	11.55836832	95.6286032
1050	1.249	11.46316204	94.78530017
1051	1.25	11.36879503	93.95006029
1052	1.251	11.27525926	93.12280011
1053	1.252	11.1825468	92.30343712
1054	1.253	11.09064978	91.49188972
1055	1.254	10.99956044	90.6880772
1056	1.255	10.90927107	89.89191979
1057	1.256	10.81977407	89.10333856
1058	1.257	10.7310619	88.32225548
1059	1.258	10.64312709	87.54859339
1060	1.259	10.55596226	86.78227596
1061	1.26	10.46956011	86.02322774
1062	1.261	10.38391341	85.27137407
1063	1.262	10.29901499	84.52664116
1064	1.263	10.21485778	83.788956
1065	1.264	10.13143475	83.0582464
1066	1.265	10.04873898	82.33444097
1067	1.266	9.966763595	81.61746911
1068	1.267	9.88550179	80.90726097
1069	1.268	9.804946841	80.2037475
1070	1.269	9.725092087	79.50686039
1071	1.27	9.645930934	78.81653209
1072	1.271	9.567456859	78.13269578
1073	1.272	9.489663401	77.45528539
1074	1.273	9.412544168	76.78423555
1075	1.274	9.336092831	76.11948163
1076	1.275	9.260303127	75.46095968
1077	1.276	9.185168855	74.80860648
1078	1.277	9.110683879	74.16235949
1079	1.278	9.036842122	73.52215682
1080	1.279	8.963637571	72.88793731
1081	1.28	8.891064273	72.25964042
1082	1.281	8.819116336	71.6372063
1083	1.282	8.747787926	71.02057573
1084	1.283	8.677073269	70.40969015
1085	1.284	8.60696665	69.80449162
1086	1.285	8.537462409	69.20492284
1087	1.286	8.468554946	68.61092713
1088	1.287	8.400238716	68.02244842
1089	1.288	8.332508229	67.43943125
1090	1.289	8.265358051	66.86182076
1091	1.29	8.198782803	66.28956269
1092	1.291	8.13277716	65.72260334
1093	1.292	8.067335848	65.16088963
1094	1.293	8.002453649	64.60436903
1095	1.294	7.938125396	64.05298956
1096	1.295	7.874345974	63.50669982
1097	1.296	7.811110317	62.96544898
1098	1.297	7.748413413	62.42918672
1099	1.298	7.686250297	61.89786328
1100	1.299	7.624616056	61.37142943
1101	1.3	7.563505825	60.84983647
1102	1.301	7.502914786	60.33303623
1103	1.302	7.442838171	59.82098104
1104	1.303	7.383271258	59.31362375
1105	1.304	7.324209373	58.81091771
1106	1.305	7.265647887	58.31281677
1107	1.306	7.20758222	57.81927528
1108	1.307	7.150007832	57.33024807
1109	1.308	7.092920234	56.84569045
1110	1.309	7.036314976	56.3655582
1111	1.31	6.980187657	55.8898076
1112	1.311	6.924533915	55.41839535
1113	1.312	6.869349434	54.95127866
1114	1.313	6.81462994	54.48841515
1115	1.314	6.7603712	54.02976291
1116	1.315	6.706569024	53.57528049
1117	1.316	6.653219263	53.12492684
1118	1.317	6.600317808	52.67866139
1119	1.318	6.547860591	52.23644396
1120	1.319	6.495843584	51.79823482
1121	1.32	6.444262798	51.36399465
1122	1.321	6.393114284	50.93368455
1123	1.322	6.342394132	50.50726602
1124	1.323	6.292098468	50.08470098
1125	1.324	6.242223458	49.66595174
1126	1.325	6.192765305	49.25098101
1127	1.326	6.143720249	48.8397519
1128	1.327	6.095084566	48.4322279
1129	1.328	6.04685457	48.02837287
1130	1.329	5.999026609	47.62815108
1131	1.33	5.951597068	47.23152715
1132	1.331	5.904562367	46.83846608
1133	1.332	5.85791896	46.44893324
1134	1.333	5.811663336	46.06289436
1135	1.334	5.765792018	45.68031551
1136	1.335	5.720301563	45.30116315
1137	1.336	5.675188561	44.92540406
1138	1.337	5.630449635	44.55300539
1139	1.338	5.586081441	44.1839346
1140	1.339	5.542080667	43.81815952
1141	1.34	5.498444034	43.4556483
1142	1.341	5.455168293	43.09636944
1143	1.342	5.412250228	42.74029173
1144	1.343	5.369686653	42.38738432
1145	1.344	5.327474412	42.03761667
1146	1.345	5.285610383	41.69095854
1147	1.346	5.244091469	41.34738002
1148	1.347	5.202914606	41.00685152
1149	1.348	5.162076759	40.66934373
1150	1.349	5.121574921	40.33482766
1151	1.35	5.081406116	40.00327461
1152	1.351	5.041567394	39.67465619
1153	1.352	5.002055835	39.34894429
1154	1.353	4.962868546	39.02611109
1155	1.354	4.924002662	38.70612907
1156	1.355	4.885455346	38.38897098
1157	1.356	4.847223788	38.07460985
1158	1.357	4.809305203	37.763019
1159	1.358	4.771696835	37.45417202
1160	1.359	4.734395953	37.14804275
1161	1.36	4.697399853	36.84460532
1162	1.361	4.660705854	36.54383413
1163	1.362	4.624311304	36.24570383
1164	1.363	4.588213574	35.95018933
1165	1.364	4.552410062	35.65726579
1166	1.365	4.516898187	35.36690864
1167	1.366	4.481675397	35.07909356
1168	1.367	4.446739161	34.79379646
1169	1.368	4.412086973	34.51099351
1170	1.369	4.37771635	34.23066113
1171	1.37	4.343624835	33.95277595
1172	1.371	4.30980999	33.67731488
1173	1.372	4.276269405	33.40425502
1174	1.373	4.243000687	33.13357375
1175	1.374	4.210001472	32.86524863
1176	1.375	4.177269412	32.59925749
1177	1.376	4.144802186	32.33557837
1178	1.377	4.112597492	32.07418951
1179	1.378	4.080653051	31.8150694
1180	1.379	4.048966604	31.55819675
1181	1.38	4.017535915	31.30355045
1182	1.381	3.986358768	31.05110965
1183	1.382	3.955432968	30.80085367
1184	1.383	3.924756339	30.55276205
1185	1.384	3.894326729	30.30681456
1186	1.385	3.864142002	30.06299115
1187	1.386	3.834200045	29.82127196
1188	1.387	3.804498763	29.58163737
1189	1.388	3.775036082	29.34406792
1190	1.389	3.745809946	29.10854436
1191	1.39	3.716818318	28.87504764
1192	1.391	3.688059181	28.64355888
1193	1.392	3.659530537	28.41405942
1194	1.393	3.631230405	28.18653076
1195	1.394	3.603156824	27.96095459
1196	1.395	3.575307851	27.73731279
1197	1.396	3.54768156	27.51558743
1198	1.397	3.520276043	27.29576074
1199	1.398	3.493089412	27.07781513
1200	1.399	3.466119792	26.8617332
1201	1.4	3.43936533	26.64749771
1202	1.401	3.412824187	26.4350916
1203	1.402	3.386494542	26.22449796
1204	1.403	3.360374592	26.01570009
1205	1.404	3.334462549	25.8086814
1206	1.405	3.308756642	25.60342552
1207	1.406	3.283255116	25.3999162
1208	1.407	3.257956233	25.19813737
1209	1.408	3.23285827	24.99807312
1210	1.409	3.20795952	24.7997077
1211	1.41	3.183258293	24.60302551
1212	1.411	3.158752913	24.40801109
1213	1.412	3.13444172	24.21464916
1214	1.413	3.110323069	24.02292458
1215	1.414	3.08639533	23.83282236
1216	1.415	3.062656888	23.64432764
1217	1.416	3.039106144	23.45742573
1218	1.417	3.015741511	23.27210208
1219	1.418	2.992561418	23.08834227
1220	1.419	2.96956431	22.90613205
1221	1.42	2.946748643	22.72545727
1222	1.421	2.924112888	22.54630396
1223	1.422	2.901655532	22.36865825
1224	1.423	2.879375074	22.19250643
1225	1.424	2.857270026	22.01783493
1226	1.425	2.835338915	21.84463028
1227	1.426	2.813580281	21.67287917
1228	1.427	2.791992676	21.50256842
1229	1.428	2.770574668	21.33368497
1230	1.429	2.749324835	21.16621588
1231	1.43	2.728241769	21.00014834
1232	1.431	2.707324075	20.83546969
1233	1.432	2.686570371	20.67216736
1234	1.433	2.665979286	20.51022892
1235	1.434	2.645549463	20.34964205
1236	1.435	2.625279555	20.19039457
1237	1.436	2.605168231	20.03247439
1238	1.437	2.585214168	19.87586956
1239	1.438	2.565416057	19.72056823
1240	1.439	2.545772601	19.56655869
1241	1.44	2.526282513	19.41382931
1242	1.441	2.50694452	19.26236859
1243	1.442	2.487757357	19.11216515
1244	1.443	2.468719774	18.96320771
1245	1.444	2.44983053	18.81548508
1246	1.445	2.431088396	18.66898622
1247	1.446	2.412492153	18.52370017
1248	1.447	2.394040595	18.37961607
1249	1.448	2.375732524	18.23672318
1250	1.449	2.357566755	18.09501086
1251	1.45	2.339542112	17.95446856
1252	1.451	2.321657431	17.81508585
1253	1.452	2.303911558	17.6768524
1254	1.453	2.286303347	17.53975795
1255	1.454	2.268831665	17.40379237
1256	1.455	2.251495389	17.26894562
1257	1.456	2.234293405	17.13520775
1258	1.457	2.217224607	17.00256891
1259	1.458	2.200287904	16.87101933
1260	1.459	2.183482209	16.74054936
1261	1.46	2.166806448	16.61114942
1262	1.461	2.150259557	16.48281004
1263	1.462	2.133840478	16.35552182
1264	1.463	2.117548166	16.22927546
1265	1.464	2.101381583	16.10406175
1266	1.465	2.085339701	15.97987156
1267	1.466	2.069421501	15.85669586
1268	1.467	2.053625974	15.7345257
1269	1.468	2.037952118	15.61335221
1270	1.469	2.02239894	15.4931666
1271	1.47	2.006965458	15.37396019
1272	1.471	1.991650696	15.25572435
1273	1.472	1.976453689	15.13845054
1274	1.473	1.961373478	15.02213032
1275	1.474	1.946409113	14.90675531
1276	1.475	1.931559655	14.79231722
1277	1.476	1.916824169	14.67880783
1278	1.477	1.902201732	14.566219
1279	1.478	1.887691427	14.45454267
1280	1.479	1.873292345	14.34377085
1281	1.48	1.859003586	14.23389564
1282	1.481	1.844824258	14.12490919
1283	1.482	1.830753474	14.01680376
1284	1.483	1.816790359	13.90957164
1285	1.484	1.802934042	13.80320522
1286	1.485	1.789183663	13.69769696
1287	1.486	1.775538365	13.59303937
1288	1.487	1.761997303	13.48922507
1289	1.488	1.748559636	13.38624671
1290	1.489	1.735224533	13.28409702
1291	1.49	1.721991168	13.18276882
1292	1.491	1.708858724	13.08225496
1293	1.492	1.695826389	12.98254839
1294	1.493	1.68289336	12.8836421
1295	1.494	1.670058841	12.78552917
1296	1.495	1.65732204	12.68820273
1297	1.496	1.644682175	12.59165597
1298	1.497	1.63213847	12.49588215
1299	1.498	1.619690156	12.4008746
1300	1.499	1.607336468	12.30662669
1301	1.5	1.595076651	12.21313189
1302	1.501	1.582909955	12.12038368
1303	1.502	1.570835637	12.02837565
1304	1.503	1.558852959	11.93710142
1305	1.504	1.546961192	11.84655467
1306	1.505	1.53515961	11.75672915
1307	1.506	1.523447495	11.66761866
1308	1.507	1.511824136	11.57921707
1309	1.508	1.500288827	11.49151828
1310	1.509	1.488840867	11.40451628
1311	1.51	1.477479564	11.31820509
1312	1.511	1.466204229	11.2325788
1313	1.512	1.45501418	11.14763154
1314	1.513	1.443908741	11.06335751
1315	1.514	1.432887242	10.97975095
1316	1.515	1.421949019	10.89680617
1317	1.516	1.411093411	10.81451751
1318	1.517	1.400319767	10.73287938
1319	1.518	1.389627438	10.65188624
1320	1.519	1.379015781	10.57153258
1321	1.52	1.368484161	10.49181298
1322	1.521	1.358031946	10.41272202
1323	1.522	1.347658509	10.33425438
1324	1.523	1.337363231	10.25640475
1325	1.524	1.327145496	10.17916789
1326	1.525	1.317004693	10.1025386
1327	1.526	1.306940218	10.02651172
1328	1.527	1.29695147	9.951082164
1329	1.528	1.287037856	9.876244863
1330	1.529	1.277198785	9.801994808
1331	1.53	1.267433672	9.728327034
1332	1.531	1.257741938	9.655236621
1333	1.532	1.248123008	9.582718693
1334	1.533	1.238576312	9.51076842
1335	1.534	1.229101284	9.439381014
1336	1.535	1.219697363	9.368551732
1337	1.536	1.210363996	9.298275873
1338	1.537	1.201100629	9.228548781
1339	1.538	1.191906717	9.159365839
1340	1.539	1.182781717	9.090722473
1341	1.54	1.173725093	9.022614153
1342	1.541	1.164736312	8.955036386
1343	1.542	1.155814845	8.887984722
1344	1.543	1.146960169	8.821454751
1345	1.544	1.138171763	8.755442104
1346	1.545	1.129449114	8.689942447
1347	1.546	1.120791709	8.624951492
1348	1.547	1.112199042	8.560464983
1349	1.548	1.103670612	8.496478707
1350	1.549	1.09520592	8.432988486
1351	1.55	1.086804471	8.369990182
1352	1.551	1.078465777	8.307479694
1353	1.552	1.070189351	8.245452954
1354	1.553	1.061974711	8.183905937
1355	1.554	1.05382138	8.122834648
1356	1.555	1.045728884	8.062235133
1357	1.556	1.037696754	8.002103469
1358	1.557	1.029724523	7.942435772
1359	1.558	1.021811729	7.883228189
1360	1.559	1.013957914	7.824476905
1361	1.56	1.006162624	7.766178138
1362	1.561	0.9984254084	7.708328138
1363	1.562	0.9907458197	7.650923191
1364	1.563	0.9831234149	7.593959615
1365	1.564	0.9755577545	7.537433761
1366	1.565	0.9680484027	7.481342012
1367	1.566	0.960594927	7.425680785
1368	1.567	0.9531968988	7.370446526
1369	1.568	0.9458538928	7.315635716
1370	1.569	0.9385654874	7.261244865
1371	1.57	0.9313312642	7.207270514
1372	1.571	0.9241508086	7.153709236
1373	1.572	0.9170237092	7.100557634
1374	1.573	0.9099495579	7.047812341
1375	1.574	0.9029279502	6.99547002
1376	1.575	0.8959584847	6.943527362
1377	1.576	0.8890407633	6.891981091
1378	1.577	0.8821743915	6.840827955
1379	1.578	0.8753589775	6.790064736
1380	1.579	0.8685941331	6.73968824
1381	1.58	0.8618794731	6.689695305
1382	1.581	0.8552146157	6.640082793
1383	1.582	0.8485991818	6.590847598
1384	1.583	0.8420327957	6.541986637
1385	1.584	0.8355150848	6.493496857
1386	1.585	0.8290456793	6.445375231
1387	1.586	0.8226242126	6.39761876
1388	1.587	0.816250321	6.350224469
1389	1.588	0.8099236439	6.303189411
1390	1.589	0.8036438234	6.256510664
1391	1.59	0.7974105048	6.210185332
1392	1.591	0.7912233359	6.164210544
1393	1.592	0.7850819678	6.118583455
1394	1.593	0.7789860541	6.073301243
1395	1.594	0.7729352513	6.028361114
1396	1.595	0.7669292187	5.983760295
1397	1.596	0.7609676185	5.93949604
1398	1.597	0.7550501154	5.895565626
1399	1.598	0.7491763769	5.851966352
1400	1.599	0.7433460732	5.808695544
1401	1.6	0.7375588772	5.765750548
1402	1.601	0.7318144644	5.723128736
1403	1.602	0.7261125128	5.6808275
1404	1.603	0.7204527034	5.638844258
1405	1.604	0.7148347192	5.597176448
1406	1.605	0.7092582462	5.555821531
1407	1.606	0.7037229727	5.514776989
1408	1.607	0.6982285896	5.474040329
1409	1.608	0.6927747902	5.433609076
1410	1.609	0.6873612704	5.393480779
1411	1.61	0.6819877285	5.353653008
1412	1.611	0.676653865	5.314123351
1413	1.612	0.6713593832	5.274889422
1414	1.613	0.6661039884	5.235948851
1415	1.614	0.6608873885	5.197299291
1416	1.615	0.6557092936	5.158938415
1417	1.616	0.6505694162	5.120863915
1418	1.617	0.6454674711	5.083073505
1419	1.618	0.6404031752	5.045564917
1420	1.619	0.635376248	5.008335902
1421	1.62	0.630386411	4.971384233
1422	1.621	0.6254333879	4.9347077
1423	1.622	0.6205169046	4.898304112
1424	1.623	0.6156366894	4.862171299
1425	1.624	0.6107924725	4.826307106
1426	1.625	0.6059839863	4.7907094
1427	1.626	0.6012109656	4.755376064
1428	1.627	0.5964731468	4.720305002
1429	1.628	0.5917702688	4.685494132
1430	1.629	0.5871020725	4.650941393
1431	1.63	0.5824683007	4.61664474
1432	1.631	0.5778686983	4.582602146
1433	1.632	0.5733030124	4.548811602
1434	1.633	0.5687709918	4.515271116
1435	1.634	0.5642723874	4.481978711
1436	1.635	0.5598069523	4.44893243
1437	1.636	0.5553744412	4.416130331
1438	1.637	0.5509746109	4.383570488
1439	1.638	0.5466072201	4.351250993
1440	1.639	0.5422720294	4.319169952
1441	1.64	0.5379688013	4.287325491
1442	1.641	0.5336973002	4.255715747
1443	1.642	0.5294572922	4.224338877
1444	1.643	0.5252485454	4.193193051
1445	1.644	0.5210708297	4.162276456
1446	1.645	0.5169239167	4.131587294
1447	1.646	0.5128075799	4.101123782
1448	1.647	0.5087215945	4.070884153
1449	1.648	0.5046657375	4.040866653
1450	1.649	0.5006397877	4.011069545
1451	1.65	0.4966435256	3.981491105
1452	1.651	0.4926767332	3.952129626
1453	1.652	0.4887391946	3.922983412
1454	1.653	0.4848306952	3.894050784
1455	1.654	0.4809510224	3.865330076
1456	1.655	0.4770999649	3.836819637
1457	1.656	0.4732773135	3.808517828
1458	1.657	0.4694828603	3.780423027
1459	1.658	0.465716399	3.752533622
1460	1.659	0.4619777251	3.724848018
1461	1.66	0.4582666356	3.69736463
1462	1.661	0.454582929	3.67008189
1463	1.662	0.4509264054	3.642998239
1464	1.663	0.4472968666	3.616112135
1465	1.664	0.4436941158	3.589422047
1466	1.665	0.4401179577	3.562926457
1467	1.666	0.4365681986	3.536623859
1468	1.667	0.4330446462	3.510512762
1469	1.668	0.4295471097	3.484591684
1470	1.669	0.4260753999	3.458859159
1471	1.67	0.422629329	3.433313732
1472	1.671	0.4192087106	3.407953958
1473	1.672	0.4158133597	3.382778406
1474	1.673	0.4124430929	3.357785658
1475	1.674	0.4090977279	3.332974306
1476	1.675	0.4057770842	3.308342955
1477	1.676	0.4024809825	3.283890219
1478	1.677	0.3992092447	3.259614727
1479	1.678	0.3959616944	3.235515118
1480	1.679	0.3927381563	3.211590042
1481	1.68	0.3895384566	3.18783816
1482	1.681	0.3863624227	3.164258145
1483	1.682	0.3832098834	3.140848681
1484	1.683	0.3800806689	3.117608461
1485	1.684	0.3769746105	3.094536192
1486	1.685	0.373891541	3.071630589
1487	1.686	0.3708312942	3.048890379
1488	1.687	0.3677937055	3.026314299
1489	1.688	0.3647786113	3.003901097
1490	1.689	0.3617858494	2.981649532
1491	1.69	0.3588152588	2.959558371
1492	1.691	0.3558666796	2.937626392
1493	1.692	0.3529399534	2.915852385
1494	1.693	0.3500349226	2.894235148
1495	1.694	0.3471514312	2.872773489
1496	1.695	0.3442893242	2.851466226
1497	1.696	0.3414484477	2.830312189
1498	1.697	0.3386286491	2.809310213
1499	1.698	0.335829777	2.788459147
1500	1.699	0.3330516809	2.767757847
1501	1.7	0.3302942117	2.74720518
1502	1.701	0.3275572214	2.72680002
1503	1.702	0.3248405629	2.706541252
1504	1.703	0.3221440904	2.686427771
1505	1.704	0.3194676593	2.666458478
1506	1.705	0.3168111258	2.646632285
1507	1.706	0.3141743474	2.626948115
1508	1.707	0.3115571826	2.607404895
1509	1.708	0.3089594909	2.588001564
1510	1.709	0.3063811332	2.568737069
1511	1.71	0.3038219709	2.549610367
1512	1.711	0.3012818668	2.53062042
1513	1.712	0.2987606848	2.511766201
1514	1.713	0.2962582895	2.493046692
1515	1.714	0.2937745468	2.474460882
1516	1.715	0.2913093235	2.456007768
1517	1.716	0.2888624874	2.437686355
1518	1.717	0.2864339072	2.419495658
1519	1.718	0.2840234528	2.401434698
